fao_id,taxon_name,year,b_bmsy
21,Carcinus maenas,2008,1.186038699
21,Carcinus maenas,2009,1.114504688
21,Carcinus maenas,2010,1.016233747
21,Carcinus maenas,2011,0.897205961
21,Centropristis striata,1954,0.857673625
21,Centropristis striata,1955,0.796344775
21,Centropristis striata,1956,0.735878275
21,Centropristis striata,1957,0.682490678
21,Centropristis striata,1958,0.633837607
21,Centropristis striata,1959,0.591364708
21,Centropristis striata,1960,0.553011553
21,Centropristis striata,1961,0.52042068
21,Centropristis striata,1962,0.491231271
21,Centropristis striata,1963,0.470810542
21,Centropristis striata,1964,0.45049328
21,Centropristis striata,1965,0.427791495
21,Centropristis striata,1966,0.406328188
21,Centropristis striata,1967,0.389777017
21,Centropristis striata,1968,0.379335885
21,Centropristis striata,1969,0.37399439
21,Centropristis striata,1970,0.375252629
21,Centropristis striata,1971,0.379274622
21,Centropristis striata,1972,0.385007348
21,Centropristis striata,1973,0.39121369
21,Centropristis striata,1974,0.398300957
21,Centropristis striata,1975,0.403854419
21,Centropristis striata,1976,0.406968331
21,Centropristis striata,1977,0.405985164
21,Centropristis striata,1978,0.402605465
21,Centropristis striata,1979,0.397289207
21,Centropristis striata,1980,0.393331042
21,Centropristis striata,1981,0.390704441
21,Centropristis striata,1982,0.39041122
21,Centropristis striata,1983,0.391674112
21,Centropristis striata,1984,0.392442566
21,Centropristis striata,1985,0.392568091
21,Centropristis striata,1986,0.391208112
21,Centropristis striata,1987,0.388990526
21,Centropristis striata,1988,0.386030442
21,Centropristis striata,1989,0.384839335
21,Centropristis striata,1990,0.383559552
21,Centropristis striata,1991,0.383472642
21,Centropristis striata,1992,0.384548343
21,Centropristis striata,1993,0.38695535
21,Centropristis striata,1994,0.390560591
21,Centropristis striata,1995,0.396200479
21,Centropristis striata,1996,0.401730873
21,Centropristis striata,1997,0.40809682
21,Centropristis striata,1998,0.415155334
21,Centropristis striata,1999,0.421236654
21,Centropristis striata,2000,0.426863535
21,Centropristis striata,2001,0.433193837
21,Centropristis striata,2002,0.439005556
21,Centropristis striata,2003,0.444893116
21,Centropristis striata,2004,0.451742703
21,Centropristis striata,2005,0.459129712
21,Centropristis striata,2006,0.46788378
21,Centropristis striata,2007,0.479124756
21,Centropristis striata,2008,0.492834184
21,Centropristis striata,2009,0.509212984
21,Centropristis striata,2010,0.52848635
21,Centropristis striata,2011,0.550842608
21,Chaceon quinquedens,1977,1.408934255
21,Chaceon quinquedens,1978,1.430047671
21,Chaceon quinquedens,1979,1.436044769
21,Chaceon quinquedens,1980,1.433912075
21,Chaceon quinquedens,1983,1.38865562
21,Chaceon quinquedens,1984,1.313564252
21,Chaceon quinquedens,1985,1.249471021
21,Chaceon quinquedens,1987,1.181290422
21,Chaceon quinquedens,1988,1.092301029
21,Chaceon quinquedens,1990,1.03669609
21,Chaceon quinquedens,1991,1.002965916
21,Chaceon quinquedens,1992,0.962805851
21,Chaceon quinquedens,1993,0.928986915
21,Chaceon quinquedens,1994,0.926733723
21,Chaceon quinquedens,1995,0.926873396
21,Chaceon quinquedens,1996,0.931672806
21,Chaceon quinquedens,1997,0.926519699
21,Chaceon quinquedens,1998,0.919855004
21,Chaceon quinquedens,1999,0.897781773
21,Chaceon quinquedens,2000,0.857013269
21,Chaceon quinquedens,2001,0.788453518
21,Chaceon quinquedens,2002,0.716992239
21,Chaceon quinquedens,2003,0.639833079
21,Chaceon quinquedens,2004,0.558476301
21,Chaceon quinquedens,2005,0.484994437
21,Chaceon quinquedens,2006,0.431003338
21,Chaceon quinquedens,2007,0.382868275
21,Chaceon quinquedens,2008,0.3370687
21,Chaceon quinquedens,2009,0.298371905
21,Chaceon quinquedens,2010,0.262991111
21,Chaceon quinquedens,2011,0.23585435
21,Chionoecetes opilio,1967,1.293437774
21,Chionoecetes opilio,1968,1.376677387
21,Chionoecetes opilio,1969,1.447266511
21,Chionoecetes opilio,1970,1.503426545
21,Chionoecetes opilio,1971,1.554375422
21,Chionoecetes opilio,1972,1.596591575
21,Chionoecetes opilio,1973,1.6310349
21,Chionoecetes opilio,1974,1.658971724
21,Chionoecetes opilio,1975,1.685165067
21,Chionoecetes opilio,1976,1.702454404
21,Chionoecetes opilio,1977,1.716426448
21,Chionoecetes opilio,1978,1.72650638
21,Chionoecetes opilio,1979,1.730956231
21,Chionoecetes opilio,1980,1.730541077
21,Chionoecetes opilio,1981,1.724526279
21,Chionoecetes opilio,1982,1.712039899
21,Chionoecetes opilio,1983,1.698313498
21,Chionoecetes opilio,1984,1.685180152
21,Chionoecetes opilio,1985,1.67106981
21,Chionoecetes opilio,1986,1.658768075
21,Chionoecetes opilio,1987,1.654621933
21,Chionoecetes opilio,1988,1.653521785
21,Chionoecetes opilio,1989,1.65730786
21,Chionoecetes opilio,1990,1.663944275
21,Chionoecetes opilio,1991,1.670230066
21,Chionoecetes opilio,1992,1.671873628
21,Chionoecetes opilio,1993,1.668054202
21,Chionoecetes opilio,1994,1.654820575
21,Chionoecetes opilio,1995,1.633825947
21,Chionoecetes opilio,1996,1.60914536
21,Chionoecetes opilio,1997,1.579793013
21,Chionoecetes opilio,1998,1.548319052
21,Chionoecetes opilio,1999,1.512152687
21,Chionoecetes opilio,2000,1.470753569
21,Chionoecetes opilio,2001,1.422524286
21,Chionoecetes opilio,2002,1.367407726
21,Chionoecetes opilio,2003,1.309791289
21,Chionoecetes opilio,2004,1.253763862
21,Chionoecetes opilio,2005,1.202883897
21,Chionoecetes opilio,2006,1.159514858
21,Chionoecetes opilio,2007,1.124590281
21,Chionoecetes opilio,2008,1.092935887
21,Chionoecetes opilio,2009,1.06407847
21,Chionoecetes opilio,2010,1.038760847
21,Chionoecetes opilio,2011,1.015188891
21,Chlamys islandica,1987,1.320068708
21,Chlamys islandica,1988,1.363839183
21,Chlamys islandica,1992,1.417028981
21,Chlamys islandica,1993,1.473302204
21,Chlamys islandica,1994,1.534912823
21,Chlamys islandica,1995,1.593942659
21,Chlamys islandica,1996,1.645207079
21,Chlamys islandica,1997,1.585441118
21,Chlamys islandica,1998,1.459818061
21,Chlamys islandica,1999,1.307623837
21,Chlamys islandica,2000,1.128940708
21,Chlamys islandica,2001,0.937293495
21,Chlamys islandica,2002,0.832319065
21,Chlamys islandica,2003,0.769630772
21,Chlamys islandica,2004,0.703336004
21,Chlamys islandica,2005,0.633915248
21,Chlamys islandica,2006,0.555358221
21,Chlamys islandica,2007,0.485897049
21,Chlamys islandica,2008,0.433589694
21,Chlamys islandica,2009,0.399209966
21,Chlamys islandica,2010,0.392983534
21,Chlamys islandica,2011,0.415929844
21,Clupea harengus,1954,0.889574967
21,Clupea harengus,1955,0.899532083
21,Clupea harengus,1956,0.911499451
21,Clupea harengus,1957,0.923512929
21,Clupea harengus,1958,0.938246496
21,Clupea harengus,1959,0.952829656
21,Clupea harengus,1960,0.966946046
21,Clupea harengus,1961,0.980115475
21,Clupea harengus,1962,0.988924597
21,Clupea harengus,1963,0.993256998
21,Clupea harengus,1964,0.994390889
21,Clupea harengus,1965,0.9936269
21,Clupea harengus,1966,0.987139985
21,Clupea harengus,1967,0.974945484
21,Clupea harengus,1968,0.947341909
21,Clupea harengus,1969,0.904300627
21,Clupea harengus,1970,0.847493779
21,Clupea harengus,1971,0.782970848
21,Clupea harengus,1972,0.718868689
21,Clupea harengus,1973,0.664766125
21,Clupea harengus,1974,0.622133613
21,Clupea harengus,1975,0.587915364
21,Clupea harengus,1976,0.562668822
21,Clupea harengus,1977,0.542896008
21,Clupea harengus,1978,0.52692516
21,Clupea harengus,1979,0.514663496
21,Clupea harengus,1980,0.506409963
21,Clupea harengus,1981,0.500162205
21,Clupea harengus,1982,0.496147405
21,Clupea harengus,1983,0.495119541
21,Clupea harengus,1984,0.496238104
21,Clupea harengus,1985,0.49845722
21,Clupea harengus,1986,0.501136184
21,Clupea harengus,1987,0.501529275
21,Clupea harengus,1988,0.498425675
21,Clupea harengus,1989,0.492786567
21,Clupea harengus,1990,0.485332659
21,Clupea harengus,1991,0.476500308
21,Clupea harengus,1992,0.467762904
21,Clupea harengus,1993,0.460398455
21,Clupea harengus,1994,0.453302769
21,Clupea harengus,1995,0.446737014
21,Clupea harengus,1996,0.439786483
21,Clupea harengus,1997,0.432401824
21,Clupea harengus,1998,0.424352887
21,Clupea harengus,1999,0.415369781
21,Clupea harengus,2000,0.405753738
21,Clupea harengus,2001,0.395307645
21,Clupea harengus,2002,0.385048678
21,Clupea harengus,2003,0.37393583
21,Clupea harengus,2004,0.362770835
21,Clupea harengus,2005,0.351863805
21,Clupea harengus,2006,0.341650585
21,Clupea harengus,2007,0.331611465
21,Clupea harengus,2008,0.32312341
21,Clupea harengus,2009,0.314972549
21,Clupea harengus,2010,0.30801204
21,Clupea harengus,2011,0.303407286
21,Conger oceanicus,1954,1.571582972
21,Conger oceanicus,1955,1.591789441
21,Conger oceanicus,1956,1.61127464
21,Conger oceanicus,1957,1.630340126
21,Conger oceanicus,1958,1.653439775
21,Conger oceanicus,1959,1.676444475
21,Conger oceanicus,1960,1.698685234
21,Conger oceanicus,1961,1.720225716
21,Conger oceanicus,1962,1.740920986
21,Conger oceanicus,1963,1.712733737
21,Conger oceanicus,1964,1.6143808
21,Conger oceanicus,1965,1.367904189
21,Conger oceanicus,1966,1.034153615
21,Conger oceanicus,1967,0.698335185
21,Conger oceanicus,1973,0.404732233
21,Conger oceanicus,1975,0.178334646
21,Conger oceanicus,1976,0.097661946
21,Conger oceanicus,1977,0.101695647
21,Conger oceanicus,1978,0.105623208
21,Conger oceanicus,1979,0.109343878
21,Conger oceanicus,1980,0.112811338
21,Conger oceanicus,1981,0.11633346
21,Conger oceanicus,1982,0.120282144
21,Conger oceanicus,1983,0.124650075
21,Conger oceanicus,1984,0.129262845
21,Conger oceanicus,1985,0.133903425
21,Conger oceanicus,1986,0.138682786
21,Conger oceanicus,1987,0.143249421
21,Conger oceanicus,1988,0.147314349
21,Conger oceanicus,1989,0.151639206
21,Conger oceanicus,1990,0.156733883
21,Conger oceanicus,1991,0.161421091
21,Conger oceanicus,1992,0.164933688
21,Conger oceanicus,1993,0.167329876
21,Conger oceanicus,1994,0.168858598
21,Conger oceanicus,1995,0.170540416
21,Conger oceanicus,1996,0.173236365
21,Conger oceanicus,1997,0.177910815
21,Conger oceanicus,1998,0.184721938
21,Conger oceanicus,1999,0.193200449
21,Conger oceanicus,2000,0.20243402
21,Conger oceanicus,2001,0.212567477
21,Conger oceanicus,2002,0.223287925
21,Conger oceanicus,2003,0.234807783
21,Conger oceanicus,2004,0.247518993
21,Conger oceanicus,2005,0.261777964
21,Conger oceanicus,2006,0.277426378
21,Conger oceanicus,2007,0.294877051
21,Conger oceanicus,2008,0.314315413
21,Conger oceanicus,2009,0.335470334
21,Conger oceanicus,2010,0.358290678
21,Conger oceanicus,2011,0.382902385
21,Coryphaenoides rupestris,1971,0.992361076
21,Coryphaenoides rupestris,1972,0.913876406
21,Coryphaenoides rupestris,1973,0.825743793
21,Coryphaenoides rupestris,1974,0.745585432
21,Coryphaenoides rupestris,1975,0.634659294
21,Coryphaenoides rupestris,1976,0.523148968
21,Coryphaenoides rupestris,1977,0.447684155
21,Coryphaenoides rupestris,1978,0.373317237
21,Coryphaenoides rupestris,1979,0.300800544
21,Coryphaenoides rupestris,1980,0.261957202
21,Coryphaenoides rupestris,1981,0.233568158
21,Coryphaenoides rupestris,1982,0.212083576
21,Coryphaenoides rupestris,1983,0.203892372
21,Coryphaenoides rupestris,1984,0.201841124
21,Coryphaenoides rupestris,1985,0.199072053
21,Coryphaenoides rupestris,1986,0.196303696
21,Coryphaenoides rupestris,1987,0.191722387
21,Coryphaenoides rupestris,1988,0.185021181
21,Coryphaenoides rupestris,1989,0.177441102
21,Coryphaenoides rupestris,1990,0.17176586
21,Coryphaenoides rupestris,1991,0.169836518
21,Coryphaenoides rupestris,1992,0.168917922
21,Coryphaenoides rupestris,1993,0.169252079
21,Coryphaenoides rupestris,1994,0.171010229
21,Coryphaenoides rupestris,1995,0.171457101
21,Coryphaenoides rupestris,1996,0.171965646
21,Coryphaenoides rupestris,1997,0.175701029
21,Coryphaenoides rupestris,1998,0.181698736
21,Coryphaenoides rupestris,1999,0.189405624
21,Coryphaenoides rupestris,2000,0.199647908
21,Coryphaenoides rupestris,2001,0.207813103
21,Coryphaenoides rupestris,2002,0.213973616
21,Coryphaenoides rupestris,2003,0.218706903
21,Coryphaenoides rupestris,2004,0.222545525
21,Coryphaenoides rupestris,2005,0.225716579
21,Coryphaenoides rupestris,2006,0.231879744
21,Coryphaenoides rupestris,2007,0.241048776
21,Coryphaenoides rupestris,2008,0.252599826
21,Coryphaenoides rupestris,2009,0.266061333
21,Coryphaenoides rupestris,2010,0.281310664
21,Coryphaenoides rupestris,2011,0.297807933
21,Crassostrea virginica,1954,0.875961489
21,Crassostrea virginica,1955,0.842570829
21,Crassostrea virginica,1956,0.809772642
21,Crassostrea virginica,1957,0.777402563
21,Crassostrea virginica,1958,0.7426862
21,Crassostrea virginica,1959,0.711729856
21,Crassostrea virginica,1960,0.686801603
21,Crassostrea virginica,1961,0.666281197
21,Crassostrea virginica,1962,0.651076401
21,Crassostrea virginica,1963,0.645625083
21,Crassostrea virginica,1964,0.642715265
21,Crassostrea virginica,1965,0.641200216
21,Crassostrea virginica,1966,0.641353948
21,Crassostrea virginica,1967,0.640284367
21,Crassostrea virginica,1968,0.638300284
21,Crassostrea virginica,1969,0.636438681
21,Crassostrea virginica,1970,0.630388084
21,Crassostrea virginica,1971,0.619521725
21,Crassostrea virginica,1972,0.605292891
21,Crassostrea virginica,1973,0.586012078
21,Crassostrea virginica,1974,0.562244615
21,Crassostrea virginica,1975,0.537868555
21,Crassostrea virginica,1976,0.513574502
21,Crassostrea virginica,1977,0.490637251
21,Crassostrea virginica,1978,0.468375042
21,Crassostrea virginica,1979,0.4457189
21,Crassostrea virginica,1980,0.422638339
21,Crassostrea virginica,1981,0.399386296
21,Crassostrea virginica,1982,0.375131449
21,Crassostrea virginica,1983,0.350993807
21,Crassostrea virginica,1984,0.329249182
21,Crassostrea virginica,1985,0.31055922
21,Crassostrea virginica,1986,0.294481725
21,Crassostrea virginica,1987,0.285086001
21,Crassostrea virginica,1988,0.280984175
21,Crassostrea virginica,1989,0.280510037
21,Crassostrea virginica,1990,0.282212959
21,Crassostrea virginica,1991,0.286305975
21,Crassostrea virginica,1992,0.287502994
21,Crassostrea virginica,1993,0.288008499
21,Crassostrea virginica,1994,0.288754519
21,Crassostrea virginica,1995,0.290503142
21,Crassostrea virginica,1996,0.293557609
21,Crassostrea virginica,1997,0.298240309
21,Crassostrea virginica,1998,0.30482219
21,Crassostrea virginica,1999,0.312476771
21,Crassostrea virginica,2000,0.321925984
21,Crassostrea virginica,2001,0.333225752
21,Crassostrea virginica,2002,0.347024204
21,Crassostrea virginica,2003,0.362960203
21,Crassostrea virginica,2004,0.380971983
21,Crassostrea virginica,2005,0.400800092
21,Crassostrea virginica,2006,0.422097168
21,Crassostrea virginica,2007,0.444584813
21,Crassostrea virginica,2008,0.46818958
21,Crassostrea virginica,2009,0.492910009
21,Crassostrea virginica,2010,0.518680326
21,Crassostrea virginica,2011,0.545649634
21,Cyclopterus lumpus,1968,1.330077541
21,Cyclopterus lumpus,1969,1.440509805
21,Cyclopterus lumpus,1970,1.525062027
21,Cyclopterus lumpus,1971,1.58293581
21,Cyclopterus lumpus,1972,1.630899486
21,Cyclopterus lumpus,1973,1.671679195
21,Cyclopterus lumpus,1974,1.704368049
21,Cyclopterus lumpus,1975,1.735480718
21,Cyclopterus lumpus,1976,1.767783206
21,Cyclopterus lumpus,1977,1.788694453
21,Cyclopterus lumpus,1978,1.798811876
21,Cyclopterus lumpus,1979,1.804083763
21,Cyclopterus lumpus,1980,1.80099403
21,Cyclopterus lumpus,1981,1.790766279
21,Cyclopterus lumpus,1982,1.774492156
21,Cyclopterus lumpus,1983,1.759132734
21,Cyclopterus lumpus,1984,1.736351116
21,Cyclopterus lumpus,1985,1.727856963
21,Cyclopterus lumpus,1986,1.730391037
21,Cyclopterus lumpus,1987,1.74364283
21,Cyclopterus lumpus,1988,1.761562277
21,Cyclopterus lumpus,1989,1.789575618
21,Cyclopterus lumpus,1990,1.810982862
21,Cyclopterus lumpus,1991,1.827121284
21,Cyclopterus lumpus,1992,1.839398152
21,Cyclopterus lumpus,1993,1.850305207
21,Cyclopterus lumpus,1994,1.856517531
21,Cyclopterus lumpus,1995,1.859044463
21,Cyclopterus lumpus,1996,1.859765098
21,Cyclopterus lumpus,1997,1.853042109
21,Cyclopterus lumpus,1998,1.838868845
21,Cyclopterus lumpus,1999,1.815284677
21,Cyclopterus lumpus,2000,1.793638213
21,Cyclopterus lumpus,2001,1.763290214
21,Cyclopterus lumpus,2002,1.718609881
21,Cyclopterus lumpus,2003,1.662250025
21,Cyclopterus lumpus,2004,1.591304504
21,Cyclopterus lumpus,2005,1.490365887
21,Cyclopterus lumpus,2006,1.36981067
21,Cyclopterus lumpus,2007,1.250538128
21,Cyclopterus lumpus,2008,1.14474312
21,Cyclopterus lumpus,2009,1.056399209
21,Cyclopterus lumpus,2010,0.980387775
21,Cyclopterus lumpus,2011,0.937569919
21,Cynoscion nebulosus,1954,1.32645628
21,Cynoscion nebulosus,1955,1.331676016
21,Cynoscion nebulosus,1956,1.336270463
21,Cynoscion nebulosus,1957,1.332303817
21,Cynoscion nebulosus,1958,1.328286297
21,Cynoscion nebulosus,1959,1.320764642
21,Cynoscion nebulosus,1960,1.316581352
21,Cynoscion nebulosus,1961,1.314473338
21,Cynoscion nebulosus,1962,1.323292503
21,Cynoscion nebulosus,1963,1.328348844
21,Cynoscion nebulosus,1964,1.335625699
21,Cynoscion nebulosus,1965,1.337572865
21,Cynoscion nebulosus,1966,1.341254878
21,Cynoscion nebulosus,1967,1.343146486
21,Cynoscion nebulosus,1968,1.351207861
21,Cynoscion nebulosus,1969,1.361182665
21,Cynoscion nebulosus,1972,1.250506877
21,Cynoscion nebulosus,1973,1.129663952
21,Cynoscion nebulosus,1974,0.996219841
21,Cynoscion nebulosus,1975,0.842604717
21,Cynoscion nebulosus,1976,0.672917586
21,Cynoscion nebulosus,1977,0.626935371
21,Cynoscion nebulosus,1978,0.588552781
21,Cynoscion nebulosus,1979,0.562525413
21,Cynoscion nebulosus,1980,0.555375624
21,Cynoscion nebulosus,1981,0.565765015
21,Cynoscion nebulosus,1982,0.578213933
21,Cynoscion nebulosus,1983,0.595388647
21,Cynoscion nebulosus,1984,0.616071181
21,Cynoscion nebulosus,1985,0.637055264
21,Cynoscion nebulosus,1986,0.656446323
21,Cynoscion nebulosus,1987,0.669687617
21,Cynoscion nebulosus,1988,0.673993356
21,Cynoscion nebulosus,1989,0.658356064
21,Cynoscion nebulosus,1990,0.638133401
21,Cynoscion nebulosus,1991,0.605926994
21,Cynoscion nebulosus,1992,0.562720774
21,Cynoscion nebulosus,1993,0.527635385
